Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
123.046875,0.0012655782773558,0.0170032754540443,0.0489244217662413,0.0224888761914512,525.3730325736619,18.03434376698655,22.04071615511729,19.897907848029288,23.719325892609863,51.06567301782589,5.304532971880604,4.80297382969672,4.565374062333416,5.233272218603549,2.916955219239905,5.173442212214945,3.808839693669544,143.64439392089844,-18.0090274810791,14.14032745361328,-8.549680709838867,-19.553956985473636,-7.846597194671631,1.1521965265274048,-27.421167373657227,-5.997414588928223,-1.945043444633484,-9.529151916503906,-6.675676345825195,-2.84649920463562,-7.343623161315918,-6.604393005371094,-9.249598503112791,-7.286881446838379,0.3741250336170196,-8.94339656829834,55.89014053344727,32.61953353881836,24.804737091064453,15.628066062927246,25.606433868408203,17.333377838134766,13.557316780090332,10.930971145629885,12.849023818969728,7.427724361419678,9.102447509765623,5.512406826019287,7.101000785827637,6.01588773727417,7.1056976318359375,0.2978903651237488,0.3192455768585205,0.1534797996282577,0.2053859531879425,0.1737420111894607,0.2727583944797516,0.1944175362586975,0.1693556308746338,0.2585801780223846,0.2223752439022064,0.3927823901176452,0.2551349401473999,0.3221023678779602,0.3703779578208923,0.1790154129266739,0.3178278803825378,0.2236305922269821,0.3550987839698791,0.2862289845943451,0.2111764401197433,0.3314640820026397,0.2376104295253753,0.4268663823604584,0.2362459897994995,choir
123.046875,0.0007882648243291,0.0120253264904022,0.0402956650594547,0.0159870944539654,463.0160507537709,22.46348022130943,19.9791405901549,18.469506470969865,22.995963475042128,50.58120858949383,5.24913017136984,4.493397362874137,4.310785540691464,4.312007548615451,3.0384496501190665,5.56204961349213,4.067645240249149,147.9315948486328,-6.791096210479736,24.41519927978516,-1.0841180086135864,-15.501821517944336,-7.670680999755859,1.304487228393555,-28.02793884277344,-4.75670337677002,-1.901486039161682,-8.899357795715332,-6.8981122970581055,-3.750990152359009,-3.257025241851806,-4.5489115715026855,-7.750114917755127,-7.1173176765441895,-0.4314846098423004,-8.173227310180664,65.62429809570312,31.83739852905273,28.569345474243164,15.017035484313965,23.36824607849121,17.071308135986328,12.187151908874512,13.610177993774414,10.904240608215332,8.191587448120117,7.888393402099609,5.775771141052246,6.281040668487549,5.668622016906738,5.844528198242188,0.2031695246696472,0.218595266342163,0.2221270650625229,0.3833228647708893,0.3375795781612396,0.3874311447143554,0.2961074709892273,0.1568804085254669,0.1576122641563415,0.162525326013565,0.3208769559860229,0.1871365457773208,0.2869649827480316,0.2878260314464569,0.2197969406843185,0.4129929840564728,0.27973073720932,0.3450291752815246,0.3453044295310974,0.18939870595932,0.284190833568573,0.1818462312221527,0.3867852687835693,0.2058352380990982,choir
129.19921875,0.000493107153939,0.0114541053771972,0.045441877537703,0.0189748317179551,495.37661360582325,16.751913784868925,21.288485759876902,19.926380483273547,31.216758652344005,52.46876418937103,5.144254473556074,5.286021874202481,4.666055171508599,4.632977772817474,3.443173124556816,8.601293120595592,4.762381821335315,140.9068603515625,-14.65159797668457,19.26734161376953,5.622248649597168,-15.89003562927246,-7.125214576721191,-4.050668716430664,-23.719635009765625,4.037988185882568,-8.166030883789062,-9.137506484985352,-1.8220421075820925,-2.294255256652832,-5.136466503143311,-4.222028255462647,-2.8769209384918213,-8.369978904724121,-4.241058349609375,0.093537300825119,72.94759368896484,33.51700210571289,24.95377349853516,17.675270080566406,21.327322006225582,18.504343032836918,11.451899528503418,9.89088249206543,13.654123306274414,7.592804431915283,9.318085670471191,7.790097713470459,7.536141395568848,6.569141387939453,9.163453102111816,0.2507896721363067,0.2645423114299774,0.2208356112241745,0.324433833360672,0.2236326187849044,0.2145629376173019,0.133589968085289,0.1152704134583473,0.2369837164878845,0.2143459767103195,0.3959217071533203,0.2762535214424133,0.3219786286354065,0.327123075723648,0.2423031628131866,0.4138074219226837,0.2767422497272491,0.3020925521850586,0.2295119017362594,0.1649441868066787,0.3283920586109161,0.246623232960701,0.4121832549571991,0.2849957346916199,choir
129.19921875,0.000370559559014,0.0082492381334304,0.0412121836934454,0.0176301875207811,429.80066700603766,21.62896166114649,20.744281741936263,19.78203953619965,35.16919159571687,52.20581738043148,6.449912149522667,4.7013673499307895,4.480254312187723,4.379618202595307,2.8693650296044404,6.887640219293381,4.4302214586581465,160.0712432861328,-7.128960609436035,22.552734375,9.45967960357666,-21.29938697814941,-7.274012088775635,-1.100255250930786,-21.958637237548828,3.3400511741638184,-5.736669063568115,-14.04149341583252,-0.986433207988739,-2.275961637496948,-4.703900337219238,-0.6883826851844788,-2.4224112033843994,-9.300529479980469,-3.892245531082153,-0.3744615316390991,53.47638320922852,30.71792221069336,27.51983642578125,17.860933303833008,22.8612060546875,15.700265884399414,11.978106498718262,10.72112274169922,12.334654808044434,7.165826797485352,10.770918846130373,7.258564472198486,7.565235614776611,6.344747066497803,5.741046905517578,0.2176721841096878,0.2202070653438568,0.230158656835556,0.3794154524803161,0.3326355516910553,0.4233949780464172,0.3488950431346893,0.1495173126459121,0.1403369009494781,0.1433345377445221,0.353810578584671,0.1837939620018005,0.2992938160896301,0.2877222895622253,0.2194808721542358,0.409645676612854,0.2986027002334595,0.3544123768806457,0.3584912717342376,0.1714457273483276,0.2628560662269592,0.1574658006429672,0.3816549777984619,0.1917359828948974,choir
117.45383522727272,0.0012395461988688,0.0185024123638868,0.0475026283352668,0.0232977112353283,568.5023079768466,17.79941140032021,22.180766361887144,19.790774516387422,24.85650110773368,50.81318257160971,5.481730059685656,4.910627906738659,4.607467929070147,5.428473764273053,3.107408613768575,7.258656067966744,4.239729089925622,135.39659118652344,-15.410283088684082,17.48863983154297,-4.63774299621582,-16.731250762939453,-8.084595680236816,-0.2835548818111419,-24.30308151245117,-4.640006065368652,-3.684348583221436,-9.51434326171875,-5.03061580657959,-2.672048807144165,-8.129467964172363,-6.119585990905762,-7.543239593505859,-7.29660177230835,-0.0654164478182792,-7.553688049316406,74.90303802490234,33.94425582885742,26.068647384643555,17.638498306274414,28.50806999206543,18.99064826965332,13.425207138061523,10.931710243225098,15.238041877746582,8.152671813964844,9.508514404296877,6.0743021965026855,6.307968616485596,6.88800859451294,7.798308372497559,0.2481364160776138,0.275758683681488,0.1725909262895584,0.3000048100948334,0.2353899180889129,0.2119766324758529,0.1472465544939041,0.1620166897773742,0.2573096454143524,0.2085322737693786,0.3932967782020569,0.2702741324901581,0.3054998517036438,0.3570142686367035,0.17803655564785,0.3992426693439483,0.307295948266983,0.2993415296077728,0.2491394579410553,0.2206404209136963,0.3317488729953766,0.2330372333526611,0.4197213053703308,0.2660138607025146,choir
129.19921875,0.0013351552378061,0.0122402571141719,0.0524732408280162,0.0140349093207876,310.2347394107128,17.74237827779857,23.82661398444566,20.949676655772585,22.311211077822428,51.934768837245045,4.353643341493937,4.309193265823846,4.78335081375135,3.6884760944734567,3.603874904481701,5.237622124947399,4.172634420958636,133.96209716796875,6.162173748016357,-6.878152847290039,-19.42978286743164,-13.840826988220217,-0.0536652691662311,-3.82075834274292,-29.702884674072266,7.3490166664123535,-16.555522918701172,-8.756071090698242,-8.618415832519531,3.020120143890381,3.4592833518981934,4.100369930267334,0.4164659678936004,0.4314137697219848,-1.6491410732269287,11.031927108764648,39.38146209716797,24.93212127685547,9.976935386657717,15.963061332702637,15.014880180358888,12.923381805419922,9.154953002929688,7.205140113830566,12.210347175598145,10.801660537719728,9.502820014953612,7.472498416900635,14.55006217956543,12.121249198913574,12.683096885681152,0.2749280035495758,0.2158564925193786,0.2457946836948394,0.2794279456138611,0.5141284465789795,0.1825540661811828,0.1733551621437072,0.140539065003395,0.0764912441372871,0.1463011503219604,0.1893819123506546,0.424750953912735,0.3014535009860992,0.2621058821678161,0.3419795930385589,0.2644463777542114,0.422171026468277,0.1941875964403152,0.2726226150989532,0.2385537773370742,0.1296191960573196,0.2694547474384308,0.2309339642524719,0.3789738416671753,choir
129.19921875,0.0029386743402126,0.0179481692612171,0.0635281095925174,0.0182126128130999,398.9387278517696,22.050416708880675,17.64147206018547,18.40954028987398,17.730078655310272,49.81975354634915,5.0682380407044985,4.403891741157178,4.177512163593251,3.8948046283094286,2.5811749050270074,2.3926439757857407,3.177498141516013,128.906494140625,4.086700439453125,7.285460472106934,-16.064960479736328,-0.966038942337036,-7.615170955657959,-3.328311920166016,-20.906986236572266,2.706303358078003,-13.710758209228516,-8.650728225708008,-8.27483081817627,-2.3691718578338623,-7.047980785369873,-2.20420241355896,-8.186427116394043,-5.68657112121582,-11.827444076538086,-7.410423278808594,45.268333435058594,22.82174491882324,14.386174201965332,7.375475883483887,10.525918006896973,8.079383850097656,7.894442081451416,6.040140628814697,7.120224952697754,7.267605304718018,6.86226749420166,6.496939182281494,5.597728729248047,6.091636657714844,6.7601494789123535,0.3081942200660705,0.2529933452606201,0.2964710891246795,0.5228575468063354,0.2230111956596374,0.1649654358625412,0.1593916863203048,0.169016420841217,0.3150253891944885,0.2428210824728012,0.5236324071884155,0.275972306728363,0.3109048902988434,0.2487876862287521,0.2408105731010437,0.3606176972389221,0.1799783110618591,0.2234063744544983,0.2403668016195297,0.1905282139778137,0.3726124763488769,0.1602431684732437,0.3735211789608001,0.2058341056108474,choir
135.99917763157896,0.0060669587255223,0.0301099736243486,0.0623697161397911,0.0195420423890851,316.47322231240935,20.675829050498223,14.356156378552734,17.46917066058398,18.592281853154155,50.260326830577,4.587340786413319,3.569199382680808,3.426526346747252,3.558107012117929,2.362690038120584,2.691949802889879,3.5780259349063805,134.2456817626953,-0.3504497110843658,16.1363525390625,-14.19008445739746,-12.042011260986328,-9.129312515258787,-1.3125417232513428,-25.383909225463867,-0.4693282842636108,-12.678244590759276,-8.146368980407715,-11.666250228881836,-4.290587902069092,-6.360656261444092,-2.757371187210083,-10.186307907104492,-1.066133975982666,-5.717282772064209,-3.2782399654388428,57.96811294555664,20.65337181091309,17.283973693847656,13.86122703552246,18.462482452392575,9.44132137298584,9.337935447692873,8.393325805664062,9.805293083190918,6.870103359222412,7.197020053863525,6.380040645599365,6.852170467376709,6.239882946014404,6.801833152770996,0.2496232539415359,0.2769538760185241,0.3533040583133697,0.5591226816177368,0.2454162538051605,0.3206311166286468,0.3174990117549896,0.2698110044002533,0.3735372722148895,0.2614999711513519,0.526530385017395,0.3619085848331451,0.2295081317424774,0.3008250296115875,0.2242097556591034,0.3637622892856598,0.1780454665422439,0.2670669555664062,0.3151163756847381,0.2045158743858337,0.3164904415607452,0.1667422801256179,0.3369130492210388,0.2958066165447235,choir
135.99917763157896,0.00528530209455,0.03142961114645,0.0615336336281902,0.0163850964588309,355.9943194666899,21.218435254594283,17.04018674632095,18.505695432327094,18.086845305715425,50.50622333145818,4.520327431120944,4.032383056589419,3.756964087133697,3.4979379505225863,2.933101332342056,3.2262162688471454,3.8210473067146657,134.69631958007812,3.100008964538574,11.959797859191896,-16.737802505493164,-10.856800079345703,-14.446318626403809,-1.866260528564453,-23.13226890563965,0.64615797996521,-8.777484893798828,-13.139710426330566,-12.137959480285645,0.9876319766044616,1.3686842918395996,1.924832463264465,-8.762528419494629,-4.8548126220703125,-6.308835983276367,-5.270711898803711,49.446754455566406,23.4047966003418,12.746999740600586,12.800613403320312,13.366618156433104,7.767769336700439,9.22215175628662,6.488997936248779,8.120409965515137,6.878354072570801,9.590715408325195,6.686055660247803,6.168513774871826,6.353793144226074,5.429551124572754,0.280578076839447,0.2628865242004394,0.2162801772356033,0.5473710894584656,0.2314832508563995,0.1657123267650604,0.1588611453771591,0.2322074919939041,0.3706041574478149,0.2949294745922088,0.594551682472229,0.3249669671058655,0.2804158926010132,0.2834057509899139,0.1643682271242141,0.3525890111923218,0.1850153058767318,0.2026641964912414,0.2162492871284485,0.2477340102195739,0.3611170649528503,0.1967018693685531,0.3573352694511413,0.214563176035881,choir
143.5546875,0.0079357650886977,0.0308755673468112,0.063318522513051,0.0116080368133211,294.5959817464739,21.13274647553252,14.525553863754656,17.816549151025555,18.963312220833323,50.54030067864985,4.350052660841549,3.6776210625071153,3.671579715185637,3.1245996711139035,2.4224330917729584,2.9638452007652507,3.795596769243236,142.7640380859375,-4.517887592315674,8.567431449890137,-20.63261604309082,-12.61786937713623,-10.231021881103516,-1.5211217403411863,-27.61113548278809,1.9484879970550537,-9.946781158447266,-7.131380558013916,-10.003876686096191,-2.1454451084136963,-5.386659622192383,-3.8202736377716064,-9.7329683303833,0.1372327357530594,-4.7074480056762695,-3.0032200813293457,43.31001663208008,18.396928787231445,14.028146743774414,11.352758407592772,14.415982246398926,8.860844612121582,11.033556938171388,7.030025005340576,7.945162296295166,7.023462295532227,8.172857284545898,6.310894966125488,5.989386558532715,6.867626667022705,8.327698707580566,0.2117704153060913,0.2750620245933532,0.2645903825759887,0.5929287075996399,0.2533931732177734,0.2924431264400482,0.3383255898952484,0.2457686364650726,0.2942917048931122,0.2361334711313247,0.4667509794235229,0.3576628267765045,0.1810612380504608,0.3024967014789581,0.1723010689020156,0.3635647892951965,0.1501688063144683,0.2824776172637939,0.3240473568439483,0.224344253540039,0.2899014949798584,0.1789985299110412,0.3443276882171631,0.2974974811077118,choir
123.046875,0.0001086169882084,0.0035490731243044,0.0451150349840487,0.0101559017250121,299.6247192508387,22.430593069847944,20.9221022217917,20.00396602354116,26.96105964338925,49.97537660730119,4.589913413511507,4.246565863273976,4.575803662752479,6.002059168728869,3.2129753308408984,4.419552292442004,4.798078553750936,174.0792236328125,19.918472290039062,27.347749710083008,1.5643761157989502,-20.537601470947266,-2.2254726886749268,-6.251958847045898,-20.04206657409668,-11.717936515808104,-15.34547519683838,-19.133508682250977,-16.213340759277344,-9.119539260864258,2.136728048324585,3.038526058197021,3.522177219390869,0.2316183596849441,-8.39432430267334,-8.390646934509277,51.74457931518555,19.145050048828125,36.21001434326172,17.663333892822266,30.04680061340332,14.58290672302246,12.385991096496582,12.09582805633545,7.913073539733887,5.817234039306641,7.762099742889404,7.003288745880127,5.823605537414551,9.071651458740234,6.592717170715332,0.037791009992361,0.0730630904436111,0.2093330025672912,0.1178307235240936,0.2574651837348938,0.1097916662693023,0.1716911494731903,0.2176603227853775,0.2369083315134048,0.8032035827636719,0.2288568764925003,0.1384208053350448,0.0522030368447303,0.0740705728530883,0.2543548345565796,0.1011214554309845,0.3218766152858734,0.1038584932684898,0.2104997187852859,0.3294943571090698,0.101776398718357,0.3383278250694275,0.1023670956492424,0.2647226452827453,choir
123.046875,0.0002330751729098,0.0082958284765481,0.054348761963457,0.0190454315379271,471.1580662341279,16.661386890840838,20.583085499307504,21.555264614927808,27.39321181479299,49.682322518170736,5.432183620293115,5.468919668582806,5.395910919468284,7.2912314287341236,4.074650482182644,4.790698515238314,4.685851343913511,142.4346160888672,0.6858329176902771,15.649916648864746,-5.061262130737305,-21.46678733825684,-6.061573505401611,-16.287691116333008,-29.048904418945312,-13.137495040893556,-5.503770351409912,-3.2378807067871094,-0.6856890320777893,-4.981124877929688,-8.170313835144043,-8.5159330368042,0.307090699672699,4.594551086425781,-3.465693950653076,-9.689886093139648,83.5767822265625,44.450660705566406,26.48029327392578,18.899564743041992,25.646713256835938,16.592559814453125,14.960261344909668,11.461752891540527,15.9384183883667,8.682639122009277,10.494268417358398,13.545483589172363,12.43603229522705,8.70284652709961,8.180042266845703,0.0796408802270889,0.2274822890758514,0.6283915638923645,0.2086613923311233,0.2092964202165603,0.0977940484881401,0.1117107793688774,0.1647387146949768,0.2257665246725082,0.4641136527061462,0.1611785292625427,0.1226874142885208,0.1659350842237472,0.188160240650177,0.3974593579769134,0.1898939460515976,0.3491537570953369,0.2185791134834289,0.1917937844991684,0.2546394467353821,0.2155772149562835,0.4391601979732513,0.1895429491996765,0.22077476978302,choir
123.046875,0.0014291366929755,0.0241172611713409,0.0684805956351508,0.0342966008908215,372.88894141931496,18.229221428865856,21.26214571831156,22.77672649226328,29.94827431104422,52.61961076774144,7.169326853687242,4.2021041339447525,4.5519414385611805,4.762615958190389,3.805883787982104,4.665742361506398,4.385862294800959,140.68453979492188,-26.49687385559082,3.047413110733032,-19.761919021606445,-30.15546989440918,-3.363250494003296,-14.66435432434082,-31.12080383300781,-10.776865005493164,-4.611497402191162,-11.13979148864746,-12.206510543823242,-9.996726036071776,-3.8242347240448,-4.280123710632324,-3.583328485488892,2.153892755508423,-0.054316759109497,-3.083202123641968,70.21272277832031,22.9002742767334,43.90860366821289,17.20121955871582,25.60081672668457,15.090350151062012,16.45914649963379,14.07972812652588,10.597844123840332,13.089333534240724,10.265059471130373,10.054694175720217,8.321449279785156,11.450947761535645,15.798590660095217,0.0523712001740932,0.1644008159637451,0.4947473704814911,0.1887199282646179,0.2140405625104904,0.1115699931979179,0.29179447889328,0.2667072713375091,0.0986484438180923,0.3307227790355682,0.1615912467241287,0.0846240073442459,0.1137188300490379,0.2178365886211395,0.4063366949558258,0.1524743139743805,0.3360827565193176,0.1336205452680587,0.3770225048065185,0.3294122815132141,0.0855120345950126,0.3693429231643677,0.2058414816856384,0.2268272191286087,choir
123.046875,0.000271957410042,0.0103896865621209,0.0565216701711136,0.0173531321479327,211.85671982841876,20.647580507569824,20.664309687880817,20.85911920966141,26.734863301516597,52.38623369026235,6.426062555310613,4.427581535849227,4.660207719706159,4.421161094771859,3.9650747963841,4.453566838547177,4.661188721583694,167.85589599609375,-4.821304798126221,6.861396312713623,-14.11790370941162,-27.40710830688477,-1.1926240921020508,-8.341005325317383,-30.777666091918945,-12.092832565307615,-3.312572240829468,-6.036020755767822,-5.84091854095459,-4.32127046585083,-3.536041498184204,-6.728968143463135,-6.168952465057373,1.330795168876648,1.7746583223342896,-1.9507896900177,63.27566909790039,23.215051651000977,27.078798294067383,18.39751434326172,27.46115493774414,11.827747344970703,17.29141616821289,14.7031831741333,10.823444366455078,9.313691139221191,11.81192398071289,8.273808479309082,12.081663131713867,8.568510055541992,8.391769409179688,0.0850192755460739,0.3633134961128235,0.6815041899681091,0.2049462497234344,0.1543598175048828,0.1253281235694885,0.3071880340576172,0.3570788502693176,0.1566022038459777,0.3091673552989959,0.1386349350214004,0.1374478936195373,0.0992907509207725,0.3108899593353271,0.3481539189815521,0.130512848496437,0.2295736968517303,0.1234825924038887,0.3189589381217956,0.3543614149093628,0.1195971965789794,0.3181800842285156,0.1314820796251297,0.2348479926586151,choir
123.046875,2.1723157925502023e-05,0.0022092638537287,0.0451954711064385,0.044036644018338,369.3265407763531,21.083924945991026,19.238847185094023,18.25326923958363,22.510691535368757,51.659019929323726,5.198477458090733,4.553009104897489,5.142267401217065,5.351641533520063,2.7540732787520645,4.213063653639312,4.504990758793281,163.690185546875,14.424032211303713,27.092227935791016,4.758054733276367,-6.013928890228272,5.172104358673096,-1.1109780073165894,-20.06992530822754,-5.181090831756592,-5.792140007019043,-7.768300533294678,-10.532126426696776,-7.959666728973389,-4.336803913116455,-6.499434471130371,-7.075453758239746,-7.39163875579834,-10.548006057739258,-8.056729316711426,66.13070678710938,35.968788146972656,14.53957462310791,15.16174030303955,27.11164283752441,16.354778289794922,11.370641708374023,12.413033485412598,9.979485511779783,7.0075225830078125,7.923264026641846,8.358088493347168,6.034843921661377,7.14798641204834,6.925207614898682,0.129188597202301,0.3143609762191772,0.646781861782074,0.3069910109043121,0.3386634290218353,0.1790914088487625,0.2625899016857147,0.2267227172851562,0.2193441838026046,0.3514387011528015,0.1677977293729782,0.1485748291015625,0.1584758758544922,0.2619914412498474,0.3852147758007049,0.1781856715679168,0.3728395998477936,0.2016791254281997,0.3447051644325256,0.255524605512619,0.2343449741601944,0.3810840845108032,0.1679137200117111,0.1963575482368469,choir
123.046875,0.012784002234764,0.0645637586712837,0.0323800708744199,0.0087781011463846,248.19567793258747,20.5143039510501,23.837465719276576,22.98239767066972,25.01770533867279,50.76836106564766,5.4779480938835405,5.083566795421875,5.307432850574498,5.367359129830157,2.8563614167601394,3.69890264735092,3.715175728575612,144.64071655273438,32.92300033569336,19.549049377441406,-5.082087993621826,-17.692625045776367,-5.2674055099487305,17.975942611694336,1.6200299263000488,-19.234901428222656,-11.855196952819824,-16.655113220214844,-15.949832916259766,-9.777892112731934,-8.085683822631836,0.8655149340629578,0.9490758180618286,-11.362994194030762,-9.772139549255373,-1.037173867225647,72.22010803222656,37.8575439453125,15.748367309570312,9.549256324768066,10.698089599609377,11.6434965133667,8.000846862792969,9.644586563110352,7.3718647956848145,14.828640937805176,7.202202320098877,7.1972761154174805,8.315958023071289,6.611649036407471,9.442760467529297,0.1149209961295127,0.2002431005239486,0.6111663579940796,0.3234325051307678,0.2626416087150574,0.2301458716392517,0.0963450595736503,0.0841699913144111,0.0599041767418384,0.1766690164804458,0.1076976060867309,0.0682607293128967,0.2412009090185165,0.1596417874097824,0.447477251291275,0.2036688774824142,0.3653016984462738,0.3436416983604431,0.1591802835464477,0.235942006111145,0.1167671829462051,0.2280190736055374,0.1977769583463668,0.1312478333711624,choir
135.99917763157896,0.0105789899678834,0.0388895310461521,0.0401551850710556,0.0292941193058602,495.9560402860509,20.6789000073851,20.25897635748866,21.340545131708136,23.848671224050737,50.78226947941664,4.768168139934663,3.895398813748281,3.7809940836407514,5.227209191911022,3.654702495943796,4.26498031053724,4.666218819325231,157.06809997558594,13.439380645751951,31.136798858642575,0.8779935836791992,-16.20921516418457,-8.888193130493164,14.927663803100586,-7.2906670570373535,-13.333247184753418,-10.715912818908691,-18.531238555908203,-15.517910957336426,-10.537240028381348,-17.630126953125,-0.2898053228855133,-6.40127420425415,-15.16815948486328,-5.14637565612793,-2.8241779804229736,71.28335571289062,33.91370391845703,20.41756629943848,12.63929271697998,17.830970764160156,13.538615226745604,9.09596824645996,11.433441162109377,15.243619918823242,14.393794059753418,10.27939510345459,6.4574384689331055,7.671855926513672,6.058474540710449,7.337148189544678,0.1977106779813766,0.2242626994848251,0.5502272844314575,0.2828826606273651,0.1514233946800232,0.1270210146903991,0.1054878979921341,0.1488396674394607,0.1845421344041824,0.4670180976390838,0.2947084605693817,0.1173040717840194,0.3384169936180115,0.1493331491947174,0.405105859041214,0.1967752575874328,0.2305566072463989,0.234184131026268,0.1463465541601181,0.2714429795742035,0.1810468584299087,0.3762674629688263,0.2913608253002167,0.1600092351436615,choir
123.046875,0.0232218374574699,0.0725262984633445,0.0572212378552784,0.025624948906483,330.45911085007043,21.676743641491797,18.13763588366548,19.947407759811725,24.32561758932309,52.56513513071717,4.841596804267071,4.475380762664842,4.230009852769061,6.090662469985354,3.16601799833104,3.87590899166465,4.374382940303444,140.96755981445312,-7.522629737854004,31.46884155273437,-6.922696590423584,-13.651040077209473,-11.08087921142578,12.266423225402832,-23.86787796020508,-10.305048942565918,-0.4153207242488861,-16.38079261779785,-7.707540035247803,-3.6802711486816406,-17.272653579711914,-0.1457712799310684,-10.805970191955566,-13.089326858520508,-0.4613174796104431,-3.791031837463379,112.47821807861328,21.346960067749023,24.23527717590332,16.8826847076416,26.19652557373047,13.00762176513672,9.103687286376951,10.464608192443848,20.769392013549805,10.077774047851562,11.791810035705566,8.561851501464844,6.766822814941406,6.626960754394531,6.179325580596924,0.2444390803575515,0.3249025046825409,0.6228359341621399,0.3171155750751495,0.3619412779808044,0.2863832414150238,0.1772740483283996,0.2096117585897445,0.2037141025066375,0.4333044290542602,0.2013078480958938,0.1526957303285598,0.2846763432025909,0.1954129785299301,0.4057170450687408,0.1626375317573547,0.3526626825332641,0.3031679391860962,0.1713609099388122,0.3013602197170257,0.1524843871593475,0.3468758463859558,0.19922736287117,0.2050751894712448,choir
112.34714673913044,0.0161466184520218,0.0559037663042545,0.0596728402334686,0.0648802709664566,523.4892245902936,20.670884730159468,19.10308750800395,20.25776121976393,24.21731746542869,52.19042729957063,4.585597828689249,4.043004251919545,4.152332622625534,5.909444418231521,3.3336041830665937,4.662002453179729,4.075052568952285,136.10549926757812,10.110983848571776,36.17513275146485,-2.167285680770874,-12.291129112243652,-13.794600486755373,11.858305931091309,-14.776744842529297,-11.296913146972656,-2.4672720432281494,-18.010826110839844,-18.07572555541992,-2.705392599105835,-18.40592193603516,-2.464762687683105,-4.744569778442383,-14.494807243347168,-1.3631176948547363,-1.5741925239562988,95.50890350341795,36.83380126953125,28.17043113708496,11.286846160888672,16.67827796936035,14.999192237854004,10.9395170211792,9.455961227416992,16.9832706451416,9.12407398223877,11.445083618164062,9.67499828338623,7.681572437286377,7.2776689529418945,6.031116008758545,0.1286281645298004,0.232010155916214,0.5663772821426392,0.3085176646709442,0.2294209152460098,0.1592444628477096,0.1250077486038208,0.1891580671072006,0.2434429824352264,0.5523887276649475,0.254711240530014,0.0811358317732811,0.2038634568452835,0.1782793998718261,0.4007004201412201,0.1955230087041854,0.3273012042045593,0.2500173449516296,0.1591397225856781,0.3125298619270324,0.2050205171108245,0.3639957308769226,0.2195472717285156,0.1202909052371978,choir
123.046875,0.0270762407087938,0.0535082519054412,0.0589761048071345,0.0452518905100505,389.1771967045682,21.10151881771764,17.730642426945327,20.494358262441704,25.060642785436706,52.2646135787008,4.658321253681937,3.823891097094033,3.71126958235836,4.3479496290568935,3.460350663973125,4.467059013084062,4.22359164804479,145.7353057861328,-1.892978310585022,28.608020782470703,-13.153593063354492,-18.59203147888184,-12.294784545898438,15.463687896728516,-32.09465789794922,-16.411354064941406,2.2341349124908447,-24.698087692260746,-17.45580291748047,1.1095269918441772,-16.971834182739258,-2.587063789367676,-7.764479637145996,-11.368270874023438,-0.0359698869287967,0.990583598613739,75.6239242553711,27.707788467407227,23.94594955444336,12.657936096191406,16.057634353637695,11.060038566589355,10.53614330291748,10.532902717590332,11.12655258178711,10.70949649810791,9.682985305786133,8.917552947998047,9.95627498626709,9.583314895629885,6.891859531402588,0.1976032257080078,0.221079871058464,0.451746255159378,0.3280499577522278,0.5639835000038147,0.2844474017620086,0.1456188261508941,0.2010453194379806,0.232465922832489,0.478918194770813,0.2359224557876587,0.1329555064439773,0.2976448237895965,0.1774399727582931,0.3465583622455597,0.2090566307306289,0.3618980646133423,0.279237300157547,0.1687736213207245,0.3037649095058441,0.193120390176773,0.3463772237300873,0.2591946125030517,0.1578931212425232,choir
